row_index,selected_spot_index,cluster,x,y
8335,370078,5,185.0,684.0
8336,370153,4,33.0,479.0
8337,370163,10,249.0,80.0
8338,370189,13,299.0,508.0
8339,370205,3,486.0,403.0
8340,370217,11,538.0,194.0
8341,370221,4,585.0,695.0
8342,370243,13,289.0,303.0
8343,370259,9,612.0,145.0
8344,370271,13,702.0,70.0
8345,370328,10,536.0,194.0
8346,370463,13,324.0,326.0
8347,370506,13,164.0,547.0
8348,370519,4,70.0,428.0
8349,370617,10,87.0,732.0
8350,370620,10,324.0,855.0
8351,370646,10,594.0,185.0
8352,370718,5,289.0,162.0
8353,370733,4,33.0,680.0
8354,370766,5,179.0,485.0
8355,370774,8,315.0,417.0
8356,370779,1,692.0,104.0
8357,370784,5,217.0,487.0
8358,370886,4,511.0,432.0
8359,370938,4,554.0,738.0
8360,371087,4,391.0,768.0
8361,371123,4,161.0,261.0
8362,371152,10,452.0,207.0
8363,371162,5,321.0,238.0
8364,371168,5,209.0,658.0
8365,371191,10,429.0,367.0
8366,371276,11,384.0,298.0
8367,371285,13,371.0,324.0
8368,371369,10,612.0,503.0
8369,371376,13,422.0,382.0
8370,371400,13,245.0,170.0
8371,371470,5,147.0,629.0
8372,371739,13,588.0,213.0
8373,371743,5,332.0,206.0
8374,371809,10,572.0,480.0
8375,371825,13,441.0,665.0
8376,371856,11,422.0,445.0
8377,371868,9,452.0,514.0
8378,371893,1,497.0,401.0
8379,371954,11,269.0,644.0
8380,372001,3,162.0,614.0
8381,372013,4,26.0,516.0
8382,372026,1,504.0,260.0
8383,372055,10,499.0,811.0
8384,372089,13,487.0,111.0
8385,372129,3,384.0,516.0
8386,372221,11,290.0,764.0
8387,372247,4,490.0,353.0
8388,372327,4,354.0,874.0
8389,372347,4,22.0,449.0
8390,372379,11,455.0,155.0
8391,372393,9,565.0,615.0
8392,372394,9,351.0,679.0
8393,372437,13,382.0,245.0
8394,372469,3,372.0,322.0
8395,372514,4,42.0,497.0
8396,372625,3,232.0,844.0
8397,372691,13,224.0,776.0
8398,372712,10,253.0,338.0
8399,372717,9,498.0,549.0
8400,372728,10,767.0,158.0
8401,372739,4,89.0,429.0
8402,372880,13,101.0,650.0
8403,372908,1,478.0,702.0
8404,372933,5,241.0,860.0
8405,372950,4,257.0,300.0
8406,373056,13,550.0,187.0
8407,373116,14,601.0,522.0
8408,373186,1,556.0,320.0
8409,373188,5,201.0,636.0
8410,373190,9,489.0,576.0
8411,373221,11,467.0,153.0
8412,373305,6,400.0,292.0
8413,373316,11,347.0,797.0
8414,373327,10,263.0,78.0
8415,373439,4,466.0,212.0
8416,373456,3,654.0,352.0
8417,373557,11,530.0,491.0
8418,373588,4,304.0,866.0
8419,373648,10,154.0,126.0
8420,373652,4,137.0,164.0
8421,373692,11,485.0,127.0
8422,373779,11,443.0,388.0
8423,373825,13,261.0,501.0
8424,373871,2,417.0,587.0
8425,373941,5,154.0,145.0
8426,373961,9,440.0,586.0
8427,374025,11,511.0,132.0
8428,374029,2,358.0,607.0
8429,374032,0,326.0,353.0
8430,374057,11,217.0,704.0
8431,374081,11,547.0,574.0
8432,374157,11,246.0,630.0
8433,374223,4,171.0,62.0
8434,374242,9,392.0,378.0
8435,374247,10,437.0,147.0
8436,374254,10,152.0,833.0
8437,374292,13,195.0,245.0
8438,374315,3,357.0,485.0
8439,374388,11,235.0,672.0
8440,374454,1,481.0,362.0
8441,374464,11,615.0,677.0
8442,374483,11,529.0,731.0
8443,374528,4,114.0,169.0
8444,374550,9,229.0,724.0
8445,374563,13,172.0,440.0
8446,374654,13,265.0,84.0
8447,374686,4,657.0,20.0
8448,374709,10,282.0,849.0
8449,374718,4,188.0,258.0
8450,374756,13,224.0,749.0
8451,374762,8,672.0,297.0
8452,374898,4,750.0,176.0
8453,374942,5,394.0,425.0
8454,374958,14,512.0,486.0
8455,374967,9,463.0,496.0
8456,375101,1,325.0,287.0
8457,375154,9,267.0,396.0
8458,375201,5,236.0,545.0
8459,375283,6,174.0,386.0
8460,375292,6,253.0,588.0
8461,375316,5,327.0,733.0
8462,375348,4,39.0,471.0
8463,375351,1,731.0,136.0
8464,375363,4,605.0,399.0
8465,375372,9,245.0,685.0
8466,375391,1,463.0,421.0
8467,375700,13,220.0,126.0
8468,375701,8,510.0,737.0
8469,375720,1,504.0,444.0
8470,375754,10,89.0,795.0
8471,375775,9,240.0,404.0
8472,375793,10,162.0,413.0
8473,375813,4,632.0,207.0
8474,375825,13,219.0,687.0
8475,375843,13,97.0,676.0
8476,376097,13,224.0,261.0
8477,376106,5,292.0,774.0
8478,376118,2,538.0,546.0
8479,376136,13,218.0,737.0
8480,376156,11,298.0,213.0
8481,376169,5,258.0,141.0
8482,376240,11,263.0,199.0
8483,376245,3,125.0,728.0
8484,376247,2,398.0,600.0
8485,376268,4,515.0,678.0
8486,376344,11,556.0,352.0
8487,376359,4,138.0,164.0
8488,376367,11,212.0,515.0
8489,376387,13,185.0,110.0
8490,376409,11,174.0,111.0
8491,376416,9,603.0,684.0
8492,376484,10,148.0,244.0
8493,376506,4,713.0,71.0
8494,376610,1,680.0,230.0
8495,376680,11,588.0,589.0
8496,376701,11,135.0,663.0
8497,376720,5,251.0,484.0
8498,376744,13,516.0,157.0
8499,376755,9,308.0,290.0
8500,376857,11,768.0,220.0
8501,376869,3,332.0,702.0
8502,376874,4,673.0,201.0
8503,376976,13,185.0,835.0
8504,376979,7,579.0,369.0
8505,377161,4,492.0,352.0
8506,377178,11,268.0,823.0
8507,377302,1,279.0,301.0
8508,377464,5,231.0,809.0
8509,377508,13,574.0,143.0
8510,377522,9,353.0,795.0
8511,377536,2,375.0,457.0
8512,377590,13,196.0,242.0
8513,377618,10,467.0,380.0
8514,377651,5,373.0,430.0
8515,377680,0,297.0,704.0
8516,377741,11,308.0,757.0
8517,377751,4,112.0,211.0
8518,377761,1,248.0,143.0
8519,377770,13,554.0,685.0
8520,377820,10,768.0,178.0
8521,377827,10,158.0,383.0
8522,377855,3,291.0,322.0
8523,377863,13,343.0,297.0
8524,377864,4,123.0,385.0
8525,377922,5,185.0,828.0
8526,378043,5,164.0,133.0
8527,378069,5,399.0,243.0
8528,378080,11,111.0,686.0
8529,378163,1,525.0,259.0
8530,378210,4,557.0,719.0
8531,378241,13,268.0,471.0
8532,378331,5,361.0,385.0
8533,378504,4,501.0,379.0
8534,378582,1,248.0,169.0
8535,378654,4,575.0,715.0
8536,378659,5,313.0,324.0
8537,378722,9,410.0,497.0
8538,378816,5,278.0,766.0
8539,378888,1,630.0,248.0
8540,378969,4,786.0,201.0
8541,379035,1,303.0,808.0
8542,379043,4,264.0,293.0
8543,379061,4,198.0,58.0
8544,379081,2,291.0,475.0
8545,379086,5,206.0,803.0
8546,379238,1,554.0,339.0
8547,379297,13,394.0,723.0
8548,379309,5,315.0,687.0
8549,379347,1,481.0,678.0
8550,379350,5,47.0,650.0
8551,379370,5,220.0,807.0
8552,379416,13,280.0,528.0
8553,379425,5,234.0,757.0
8554,379446,13,398.0,240.0
8555,379456,5,95.0,535.0
8556,379500,1,421.0,698.0
8557,379538,5,314.0,130.0
8558,379588,5,301.0,196.0
8559,379661,10,45.0,479.0
8560,379666,1,584.0,539.0
8561,379696,13,424.0,85.0
8562,379726,9,495.0,606.0
8563,379746,2,318.0,476.0
8564,379811,1,535.0,354.0
8565,379822,12,500.0,122.0
8566,379836,4,666.0,60.0
8567,379859,1,632.0,330.0
8568,379933,11,188.0,401.0
8569,380079,13,271.0,366.0
8570,380135,10,131.0,487.0
8571,380184,4,516.0,59.0
8572,380200,5,206.0,402.0
8573,380237,3,323.0,456.0
8574,380310,4,517.0,58.0
8575,380431,10,752.0,150.0
8576,380436,4,133.0,105.0
8577,380494,4,579.0,105.0
8578,380496,12,452.0,573.0
8579,380629,10,242.0,434.0
8580,380657,13,492.0,155.0
8581,380679,3,335.0,518.0
8582,380744,1,519.0,322.0
8583,380928,9,507.0,650.0
8584,380970,10,614.0,163.0
8585,381047,1,549.0,272.0
8586,381103,12,574.0,532.0
8587,381197,1,205.0,549.0
8588,381294,4,792.0,191.0
8589,381314,9,218.0,518.0
8590,381333,10,102.0,758.0
8591,381446,1,613.0,297.0
8592,381613,10,459.0,770.0
8593,381625,13,365.0,346.0
8594,381753,8,297.0,811.0
8595,381761,4,461.0,160.0
8596,381878,3,436.0,128.0
8597,381891,5,335.0,358.0
8598,381910,3,346.0,593.0
8599,382039,11,261.0,269.0
8600,382140,1,310.0,162.0
8601,382153,13,266.0,515.0
8602,382203,8,338.0,654.0
8603,382221,11,623.0,152.0
8604,382258,13,263.0,756.0
8605,382366,9,458.0,644.0
8606,382473,2,397.0,562.0
8607,382478,1,379.0,393.0
8608,382505,4,81.0,399.0
8609,382515,13,378.0,380.0
8610,382521,10,631.0,137.0
8611,382614,2,526.0,440.0
8612,382616,13,415.0,321.0
8613,382744,13,563.0,148.0
8614,382769,5,189.0,603.0
8615,382854,11,492.0,177.0
8616,382855,9,309.0,409.0
8617,382876,10,469.0,96.0
8618,382941,1,450.0,79.0
8619,382982,9,515.0,122.0
8620,383042,11,614.0,617.0
8621,383053,11,147.0,402.0
8622,383116,5,157.0,705.0
8623,383173,11,118.0,805.0
8624,383205,4,157.0,421.0
8625,383375,13,406.0,725.0
8626,383426,11,351.0,780.0
8627,383450,4,259.0,323.0
8628,383469,9,351.0,787.0
8629,383496,10,648.0,284.0
8630,383506,10,358.0,713.0
8631,383533,11,655.0,99.0
8632,383548,5,554.0,660.0
8633,383690,10,124.0,477.0
8634,383694,10,484.0,367.0
8635,383719,4,691.0,93.0
8636,383722,3,331.0,614.0
8637,383776,9,453.0,730.0
8638,383792,11,79.0,594.0
8639,383868,4,520.0,273.0
8640,383880,10,87.0,478.0
8641,383894,1,538.0,377.0
8642,383918,1,159.0,189.0
8643,383925,11,289.0,338.0
8644,384009,4,428.0,201.0
8645,384029,9,528.0,519.0
8646,384159,5,235.0,215.0
8647,384258,10,458.0,414.0
8648,384284,13,472.0,313.0
8649,384313,10,242.0,211.0
8650,384325,5,475.0,284.0
8651,384366,11,303.0,281.0
8652,384518,9,410.0,625.0
8653,384731,1,498.0,334.0
8654,384790,13,125.0,604.0
8655,384858,2,353.0,515.0
8656,384873,9,476.0,799.0
8657,384987,5,644.0,77.0
8658,385127,11,253.0,692.0
8659,385204,9,497.0,210.0
8660,385259,10,91.0,441.0
8661,385285,5,506.0,85.0
8662,385286,13,76.0,548.0
8663,385314,10,528.0,81.0
8664,385377,4,634.0,50.0
8665,385499,9,615.0,621.0
8666,385593,10,424.0,299.0
8667,385717,3,306.0,633.0
8668,385843,1,754.0,208.0
8669,385876,6,277.0,505.0
8670,385902,12,298.0,680.0
8671,385937,2,366.0,594.0
8672,385972,13,221.0,529.0
8673,386047,10,250.0,97.0
8674,386072,9,495.0,486.0
8675,386246,9,149.0,570.0
8676,386251,4,538.0,115.0
8677,386260,13,121.0,806.0
8678,386365,4,95.0,182.0
8679,386422,5,585.0,198.0
8680,386438,9,512.0,543.0
8681,386581,4,186.0,857.0
8682,386609,5,233.0,626.0
8683,386632,4,557.0,727.0
8684,386685,9,580.0,537.0
8685,386698,11,401.0,761.0
8686,386759,4,227.0,46.0
8687,386760,0,474.0,161.0
8688,386800,5,238.0,556.0
8689,386839,4,682.0,148.0
8690,386874,4,84.0,816.0
8691,386884,10,722.0,110.0
8692,386948,9,174.0,630.0
8693,387114,5,402.0,421.0
8694,387220,4,589.0,345.0
8695,387265,13,151.0,516.0
8696,387290,2,427.0,492.0
8697,387361,11,483.0,233.0
8698,387428,11,459.0,584.0
8699,387437,4,259.0,165.0
8700,387495,9,541.0,588.0
8701,387525,13,583.0,230.0
8702,387573,10,339.0,264.0
8703,387711,1,509.0,730.0
8704,387765,0,183.0,704.0
8705,387799,9,420.0,553.0
8706,387826,4,111.0,155.0
8707,387892,5,508.0,211.0
8708,387988,4,533.0,58.0
8709,387992,9,487.0,603.0
8710,388037,9,473.0,667.0
8711,388061,4,515.0,62.0
8712,388063,9,586.0,652.0
8713,388089,4,433.0,74.0
8714,388127,13,266.0,503.0
8715,388172,4,30.0,519.0
8716,388210,14,608.0,641.0
8717,388244,4,31.0,530.0
8718,388245,1,430.0,149.0
8719,388247,4,242.0,351.0
8720,388293,10,222.0,261.0
8721,388338,11,308.0,333.0
8722,388421,4,442.0,531.0
8723,388489,9,242.0,855.0
8724,388527,11,350.0,252.0
8725,388592,5,383.0,774.0
8726,388600,13,511.0,158.0
8727,388687,11,181.0,557.0
8728,388755,1,487.0,341.0
8729,388793,5,125.0,592.0
8730,388829,9,275.0,688.0
8731,388875,2,598.0,214.0
8732,388882,1,335.0,680.0
8733,388947,10,526.0,201.0
8734,388968,5,329.0,406.0
8735,388975,4,650.0,400.0
8736,389126,10,481.0,211.0
8737,389193,4,610.0,175.0
8738,389256,5,465.0,91.0
8739,389289,11,198.0,666.0
8740,389327,3,316.0,561.0
8741,389356,13,376.0,291.0
8742,389358,11,484.0,94.0
8743,389405,4,622.0,494.0
8744,389429,4,388.0,235.0
8745,389498,13,342.0,286.0
8746,389547,5,116.0,461.0
8747,389558,13,225.0,577.0
8748,389564,10,196.0,186.0
8749,389733,11,105.0,573.0
8750,389753,11,336.0,271.0
8751,389756,4,424.0,83.0
8752,389760,4,507.0,279.0
8753,389764,1,595.0,131.0
8754,389797,10,485.0,377.0
8755,389817,14,539.0,628.0
8756,389877,13,362.0,238.0
8757,389930,10,472.0,189.0
8758,389931,10,234.0,348.0
8759,389965,4,104.0,388.0
8760,390020,11,404.0,264.0
8761,390044,1,436.0,110.0
8762,390064,4,750.0,222.0
8763,390065,4,729.0,177.0
8764,390164,13,456.0,731.0
8765,390249,10,529.0,72.0
8766,390331,13,304.0,274.0
8767,390348,1,84.0,468.0
8768,390355,9,466.0,158.0
8769,390421,1,485.0,429.0
8770,390424,5,242.0,823.0
8771,390545,1,488.0,60.0
8772,390556,10,484.0,221.0
8773,390557,1,608.0,217.0
8774,390621,1,412.0,396.0
8775,390647,10,228.0,181.0
8776,390668,9,496.0,508.0
8777,390733,6,412.0,256.0
8778,390822,11,438.0,183.0
8779,390835,4,401.0,115.0
8780,390845,11,501.0,539.0
8781,390928,4,539.0,337.0
8782,390949,10,124.0,383.0
8783,390985,2,296.0,630.0
8784,391017,11,549.0,194.0
8785,391142,3,361.0,560.0
8786,391192,10,229.0,815.0
8787,391203,3,242.0,692.0
8788,391212,11,271.0,822.0
8789,391222,1,563.0,439.0
8790,391227,2,199.0,123.0
8791,391337,10,162.0,401.0
8792,391410,10,736.0,134.0
8793,391465,1,583.0,350.0
8794,391503,10,376.0,236.0
8795,391586,1,181.0,840.0
8796,391657,4,674.0,385.0
8797,391680,14,541.0,623.0
8798,391699,8,528.0,250.0
8799,391733,11,475.0,572.0
8800,391758,5,84.0,612.0
8801,391769,10,645.0,394.0
8802,391789,4,555.0,697.0
8803,391828,13,304.0,329.0
8804,391941,13,364.0,341.0
8805,391981,11,123.0,457.0
8806,392016,9,448.0,637.0
8807,392022,4,66.0,444.0
8808,392035,5,170.0,681.0
8809,392076,5,497.0,756.0
8810,392079,11,504.0,130.0
8811,392128,4,109.0,160.0
8812,392238,1,459.0,421.0
8813,392254,9,429.0,521.0
8814,392379,5,396.0,737.0
8815,392435,5,276.0,569.0
8816,392525,4,129.0,231.0
8817,392557,1,380.0,394.0
8818,392769,4,21.0,519.0
8819,392855,9,442.0,574.0
8820,392909,9,478.0,667.0
8821,392922,10,522.0,113.0
8822,392979,1,300.0,93.0
8823,393018,9,595.0,623.0
8824,393044,11,639.0,396.0
8825,393086,10,152.0,212.0
8826,393105,9,427.0,404.0
8827,393123,11,307.0,768.0
8828,393140,11,345.0,307.0
8829,393193,4,107.0,839.0
8830,393199,5,362.0,325.0
8831,393205,5,239.0,137.0
8832,393352,13,323.0,139.0
8833,393418,13,283.0,583.0
8834,393471,1,621.0,420.0
8835,393481,11,242.0,569.0
8836,393528,11,308.0,157.0
8837,393622,5,159.0,800.0
8838,393680,5,455.0,231.0
8839,393683,9,562.0,543.0
8840,393712,2,415.0,475.0
8841,393717,8,156.0,805.0
8842,393720,1,455.0,436.0
8843,393821,1,485.0,387.0
8844,393826,4,547.0,712.0
8845,393925,5,316.0,734.0
8846,393955,5,548.0,176.0
8847,393957,10,308.0,206.0
8848,393964,1,57.0,587.0
8849,393991,11,194.0,269.0
8850,394015,3,618.0,143.0
8851,394040,4,418.0,220.0
8852,394055,10,470.0,327.0
8853,394121,5,167.0,779.0
8854,394149,9,533.0,523.0
8855,394164,11,118.0,560.0
8856,394172,10,88.0,616.0
8857,394191,11,150.0,741.0
8858,394215,6,463.0,154.0
8859,394439,8,504.0,90.0
8860,394472,1,668.0,284.0
8861,394502,4,646.0,232.0
8862,394509,2,339.0,528.0
8863,394593,11,313.0,202.0
8864,394616,8,320.0,666.0
8865,394623,11,465.0,261.0
8866,394792,9,423.0,560.0
8867,394856,5,120.0,699.0
8868,394912,9,429.0,586.0
8869,394934,11,434.0,774.0
8870,395013,9,424.0,671.0
8871,395064,2,456.0,686.0
8872,395074,5,480.0,786.0
8873,395084,2,409.0,448.0
8874,395107,4,107.0,803.0
8875,395113,13,396.0,760.0
8876,395163,1,508.0,468.0
8877,395210,5,396.0,537.0
8878,395272,13,320.0,217.0
8879,395283,4,596.0,572.0
8880,395304,3,266.0,140.0
8881,395447,9,530.0,154.0
8882,395453,10,623.0,98.0
8883,395480,13,573.0,145.0
8884,395536,11,482.0,197.0
8885,395616,4,470.0,365.0
8886,395651,13,321.0,205.0
8887,395713,13,210.0,267.0
8888,395877,10,144.0,854.0
8889,395922,4,535.0,104.0
8890,395949,13,59.0,561.0
8891,395957,1,558.0,719.0
8892,395980,9,419.0,608.0
8893,396078,4,426.0,239.0
8894,396131,11,243.0,344.0
8895,396159,4,387.0,216.0
8896,396305,3,328.0,460.0
8897,396313,13,262.0,291.0
8898,396381,4,531.0,296.0
8899,396395,5,623.0,627.0
8900,396450,13,228.0,609.0
8901,396451,11,186.0,459.0
8902,396530,10,310.0,100.0
8903,396664,2,401.0,532.0
8904,396676,11,417.0,792.0
8905,396680,13,307.0,110.0
8906,396704,9,415.0,575.0
8907,396707,11,129.0,677.0
8908,396724,13,226.0,189.0
8909,396882,10,581.0,96.0
8910,396904,0,325.0,791.0
8911,396908,13,509.0,627.0
8912,396953,9,416.0,550.0
8913,397004,4,46.0,675.0
8914,397041,1,350.0,172.0
8915,397063,11,533.0,650.0
8916,397092,9,161.0,521.0
8917,397093,5,299.0,363.0
8918,397153,4,16.0,519.0
8919,397177,11,110.0,535.0
8920,397282,11,194.0,520.0
8921,397348,1,92.0,395.0
8922,397406,11,521.0,99.0
8923,397459,13,598.0,115.0
8924,397470,13,135.0,402.0
8925,397486,2,439.0,435.0
8926,397538,11,142.0,625.0
8927,397591,4,662.0,180.0
8928,397696,1,628.0,370.0
8929,397699,9,428.0,451.0
8930,397772,13,255.0,697.0
8931,397926,5,173.0,724.0
8932,397952,3,439.0,475.0
8933,397987,11,192.0,609.0
8934,398020,4,758.0,227.0
8935,398045,1,138.0,129.0
8936,398050,10,142.0,512.0
8937,398064,2,325.0,442.0
8938,398080,1,325.0,842.0
8939,398084,13,326.0,232.0
8940,398120,9,213.0,114.0
8941,398191,11,488.0,173.0
8942,398240,10,299.0,204.0
8943,398282,10,94.0,617.0
8944,398286,10,169.0,510.0
8945,398402,3,351.0,460.0
8946,398446,4,387.0,837.0
8947,398578,10,315.0,104.0
8948,398610,3,131.0,461.0
8949,398672,10,105.0,674.0
8950,398701,10,188.0,148.0
8951,398781,10,25.0,512.0
8952,398787,10,434.0,382.0
8953,398819,13,211.0,646.0
8954,398881,10,358.0,210.0
8955,399008,5,525.0,711.0
8956,399053,1,455.0,752.0
8957,399115,5,144.0,412.0
8958,399192,4,50.0,576.0
8959,399286,1,258.0,325.0
8960,399346,13,379.0,274.0
8961,399395,5,250.0,500.0
8962,399455,11,548.0,148.0
8963,399515,3,396.0,636.0
8964,399575,11,190.0,435.0
8965,399587,13,210.0,270.0
8966,399651,4,377.0,221.0
8967,399699,8,666.0,299.0
8968,399783,4,98.0,843.0
8969,399793,1,361.0,758.0
8970,399800,9,451.0,454.0
8971,399831,4,330.0,103.0
8972,399893,13,331.0,178.0
8973,399895,13,571.0,94.0
8974,400006,4,21.0,509.0
8975,400052,1,568.0,342.0
8976,400199,4,389.0,217.0
8977,400226,3,365.0,637.0
8978,400270,4,141.0,192.0
8979,400321,4,643.0,79.0
8980,400452,10,130.0,230.0
8981,400484,1,631.0,378.0
8982,400490,13,227.0,556.0
8983,400529,11,305.0,137.0
8984,400533,3,385.0,487.0
8985,400586,10,211.0,206.0
8986,400592,4,256.0,724.0
8987,400681,13,538.0,153.0
8988,400700,2,173.0,804.0
8989,400813,3,340.0,478.0
8990,400883,4,565.0,465.0
8991,400890,13,220.0,418.0
8992,400913,11,284.0,731.0
8993,400928,13,182.0,430.0
8994,400972,2,513.0,292.0
8995,400973,1,179.0,194.0
8996,400989,4,58.0,664.0
8997,401025,4,631.0,37.0
8998,401090,11,123.0,755.0
8999,401225,13,383.0,300.0
9000,401328,1,528.0,444.0
9001,401481,2,393.0,729.0
9002,401489,11,199.0,456.0
9003,401550,13,222.0,398.0
9004,401678,11,494.0,121.0
9005,401689,13,238.0,699.0
9006,401727,4,156.0,102.0
9007,401768,10,99.0,178.0
9008,401812,1,617.0,198.0
9009,401815,4,176.0,77.0
9010,401839,3,450.0,687.0
9011,401931,1,671.0,253.0
9012,401944,3,516.0,347.0
9013,401955,2,563.0,220.0
9014,401957,4,731.0,43.0
9015,401992,9,376.0,429.0
9016,402125,4,665.0,33.0
9017,402133,3,349.0,674.0
9018,402147,11,396.0,387.0
9019,402169,5,484.0,643.0
9020,402531,13,212.0,260.0
9021,402552,9,428.0,478.0
9022,402590,12,204.0,569.0
9023,402619,5,311.0,856.0
9024,402624,4,202.0,502.0
9025,402627,13,478.0,178.0
9026,402680,1,594.0,321.0
9027,402705,13,270.0,440.0
9028,402744,13,133.0,547.0
9029,402752,4,681.0,376.0
9030,402788,10,31.0,642.0
9031,402790,4,645.0,544.0
9032,402793,10,186.0,141.0
9033,402896,1,352.0,433.0
9034,402981,13,316.0,267.0
9035,403014,4,732.0,223.0
9036,403066,10,202.0,446.0
9037,403104,10,370.0,835.0
9038,403214,13,188.0,132.0
9039,403225,10,170.0,545.0
9040,403277,10,110.0,511.0
9041,403326,11,259.0,674.0
9042,403333,1,511.0,206.0
9043,403351,4,505.0,379.0
9044,403383,10,576.0,503.0
9045,403452,10,71.0,727.0
9046,403478,10,351.0,431.0
9047,403518,11,160.0,770.0
9048,403527,3,181.0,838.0
9049,403530,13,94.0,535.0
9050,403554,4,504.0,45.0
9051,403592,5,287.0,218.0
9052,403631,11,142.0,567.0
9053,403651,3,287.0,415.0
9054,403654,13,253.0,767.0
9055,403703,10,256.0,263.0
9056,403715,11,235.0,202.0
9057,403724,9,437.0,618.0
9058,403753,3,389.0,479.0
9059,403900,6,397.0,368.0
9060,403956,5,181.0,636.0
9061,404015,9,295.0,585.0
9062,404029,13,141.0,648.0
9063,404073,13,271.0,439.0
9064,404247,3,299.0,628.0
9065,404263,4,583.0,688.0
9066,404306,9,166.0,378.0
9067,404360,4,629.0,399.0
9068,404849,11,422.0,736.0
9069,404860,13,210.0,239.0
9070,404863,13,124.0,657.0
9071,404881,9,122.0,805.0
9072,404948,13,178.0,92.0
9073,404950,4,788.0,172.0
9074,404957,9,230.0,554.0
9075,404969,5,280.0,312.0
9076,405031,4,260.0,127.0
9077,405092,4,411.0,161.0
9078,405098,13,92.0,570.0
9079,405222,5,124.0,612.0
9080,405258,1,615.0,362.0
9081,405280,10,162.0,526.0
9082,405308,11,145.0,564.0
9083,405314,11,351.0,726.0
9084,405361,3,310.0,636.0
9085,405498,5,328.0,365.0
9086,405504,2,377.0,573.0
9087,405518,11,442.0,240.0
9088,405543,4,462.0,335.0
9089,405581,4,661.0,401.0
9090,405584,5,257.0,201.0
9091,405588,13,153.0,636.0
9092,405670,11,753.0,159.0
9093,405707,4,275.0,880.0
9094,405833,2,451.0,121.0
9095,405873,9,423.0,492.0
9096,405878,3,379.0,718.0
9097,405886,5,257.0,335.0
9098,405904,9,580.0,436.0
9099,405909,9,311.0,521.0
9100,405997,4,611.0,543.0
9101,406006,10,42.0,655.0
9102,406098,4,656.0,338.0
9103,406163,4,117.0,188.0
9104,406212,1,214.0,104.0
9105,406242,4,554.0,768.0
9106,406282,4,222.0,166.0
9107,406289,1,574.0,362.0
9108,406302,9,484.0,503.0
9109,406407,1,179.0,134.0
9110,406409,4,526.0,678.0
9111,406475,1,68.0,579.0
9112,406550,10,223.0,462.0
9113,406552,10,137.0,459.0
9114,406624,10,200.0,136.0
9115,406640,5,611.0,126.0
9116,406687,10,411.0,143.0
9117,406706,13,532.0,718.0
9118,406714,4,131.0,165.0
9119,406740,1,500.0,57.0
9120,406754,11,496.0,501.0
9121,406822,2,298.0,562.0
9122,406828,2,367.0,575.0
9123,406873,4,155.0,361.0
9124,406879,9,536.0,527.0
9125,406895,4,649.0,407.0
9126,406961,6,270.0,392.0
9127,407047,1,643.0,47.0
9128,407201,11,341.0,830.0
9129,407205,8,331.0,498.0
9130,407324,3,333.0,663.0
9131,407402,10,182.0,453.0
9132,407407,10,742.0,68.0
9133,407429,10,420.0,708.0
9134,407465,4,687.0,284.0
9135,407507,4,126.0,493.0
9136,407513,4,253.0,194.0
9137,407594,11,328.0,229.0
9138,407596,1,637.0,293.0
9139,407703,10,170.0,103.0
9140,407759,4,681.0,62.0
9141,407769,3,339.0,584.0
9142,407772,13,377.0,759.0
9143,407809,13,194.0,608.0
9144,407810,2,406.0,547.0
9145,407871,10,34.0,469.0
9146,407881,10,329.0,286.0
9147,407927,13,209.0,96.0
9148,407948,4,788.0,176.0
9149,407973,9,578.0,658.0
9150,407998,13,117.0,520.0
9151,408085,11,272.0,752.0
9152,408116,10,250.0,295.0
9153,408192,4,393.0,474.0
9154,408260,11,263.0,820.0
9155,408261,2,435.0,609.0
9156,408329,10,228.0,278.0
9157,408367,3,108.0,490.0
9158,408452,9,535.0,604.0
9159,408557,13,348.0,159.0
9160,408643,5,492.0,749.0
9161,408653,3,363.0,519.0
9162,408660,5,419.0,694.0
9163,408684,3,316.0,620.0
9164,408697,9,490.0,497.0
9165,408698,4,85.0,396.0
9166,408780,13,98.0,443.0
9167,408801,4,83.0,504.0
9168,408805,5,410.0,740.0
9169,408851,13,412.0,410.0
9170,408894,4,650.0,200.0
9171,408906,11,447.0,636.0
9172,408923,10,157.0,123.0
9173,409050,11,99.0,807.0
9174,409121,4,144.0,871.0
9175,409122,11,349.0,221.0
9176,409223,9,240.0,720.0
9177,409260,13,417.0,765.0
9178,409296,1,632.0,325.0
9179,409319,3,424.0,92.0
9180,409331,1,777.0,171.0
9181,409337,6,263.0,556.0
9182,409381,10,550.0,117.0
9183,409412,11,197.0,740.0
9184,409566,13,171.0,589.0
9185,409596,13,206.0,445.0
9186,409660,11,197.0,445.0
9187,409696,9,248.0,279.0
9188,409712,5,186.0,103.0
9189,409787,4,251.0,67.0
9190,409881,4,518.0,425.0
9191,410092,9,403.0,598.0
9192,410134,13,298.0,589.0
9193,410146,5,203.0,222.0
9194,410156,5,183.0,805.0
9195,410166,13,291.0,335.0
9196,410206,4,626.0,301.0
9197,410228,10,52.0,460.0
9198,410352,4,126.0,103.0
9199,410381,4,126.0,207.0
9200,410385,10,53.0,667.0
9201,410391,13,477.0,131.0
9202,410445,4,769.0,193.0
9203,410486,11,463.0,248.0
9204,410582,5,511.0,746.0
9205,410590,5,187.0,612.0
9206,410599,1,727.0,58.0
9207,410653,4,96.0,833.0
