section,spot_index,obs_name,cluster
section1,1451,1451,4
section1,1452,1452,2
section1,1453,1453,2
section1,1454,1454,4
section1,1455,1455,2
section1,1456,1456,2
section1,1457,1457,2
section1,1458,1458,3
section1,1459,1459,0
section1,1460,1460,0
section1,1461,1461,0
section1,1462,1462,3
section1,1463,1463,3
section1,1464,1464,3
section1,1465,1465,3
section1,1466,1466,1
section1,1467,1467,1
section1,1468,1468,1
section1,1469,1469,1
section1,1470,1470,1
section1,1471,1471,3
section1,1472,1472,3
section1,1473,1473,3
section1,1474,1474,3
section1,1475,1475,3
section1,1476,1476,3
section1,1477,1477,3
section1,1478,1478,3
section1,1479,1479,3
section1,1480,1480,1
section1,1481,1481,3
section1,1482,1482,3
section1,1483,1483,3
section1,1484,1484,3
section1,1485,1485,3
section1,1486,1486,3
section1,1487,1487,3
section1,1488,1488,1
section1,1489,1489,3
section1,1490,1490,1
section1,1491,1491,0
section1,1492,1492,0
section1,1493,1493,3
section1,1494,1494,3
section1,1495,1495,1
section1,1496,1496,1
section1,1497,1497,1
section1,1498,1498,3
section1,1499,1499,2
section1,1500,1500,2
section1,1501,1501,2
section1,1502,1502,2
section1,1503,1503,2
section1,1504,1504,2
section1,1505,1505,3
section1,1506,1506,1
section1,1507,1507,1
section1,1508,1508,1
section1,1509,1509,3
section1,1510,1510,3
section1,1511,1511,3
section1,1512,1512,3
section1,1513,1513,3
section1,1514,1514,3
section1,1515,1515,3
section1,1516,1516,3
section1,1517,1517,1
section1,1518,1518,1
section1,1519,1519,3
section1,1520,1520,2
section1,1521,1521,2
section1,1522,1522,2
section1,1523,1523,2
section1,1524,1524,2
section1,1525,1525,2
section1,1526,1526,2
section1,1527,1527,2
section1,1528,1528,2
section1,1529,1529,3
section1,1530,1530,1
section1,1531,1531,1
section1,1532,1532,1
section1,1533,1533,1
section1,1534,1534,3
section1,1535,1535,3
section1,1536,1536,1
section1,1537,1537,1
section1,1538,1538,1
section1,1539,1539,3
section1,1540,1540,2
section1,1541,1541,2
section1,1542,1542,2
section1,1543,1543,2
section1,1544,1544,4
section1,1545,1545,4
section1,1546,1546,4
section1,1547,1547,4
section1,1548,1548,4
section1,1549,1549,4
section1,1550,1550,4
section1,1551,1551,4
section1,1552,1552,4
section1,1553,1553,4
section1,1554,1554,4
section1,1555,1555,4
section1,1556,1556,4
section1,1557,1557,4
section1,1558,1558,4
section1,1559,1559,2
section1,1560,1560,2
section1,1561,1561,1
section1,1562,1562,1
section1,1563,1563,1
section1,1564,1564,1
section1,1565,1565,3
section1,1566,1566,3
section1,1567,1567,3
section1,1568,1568,3
section1,1569,1569,3
section1,1570,1570,3
section1,1571,1571,3
section1,1572,1572,3
section1,1573,1573,1
section1,1574,1574,1
section1,1575,1575,1
section1,1576,1576,1
section1,1577,1577,1
section1,1578,1578,1
section1,1579,1579,1
section1,1580,1580,1
section1,1581,1581,1
section1,1582,1582,3
section1,1583,1583,3
section1,1584,1584,3
section1,1585,1585,2
section1,1586,1586,2
section1,1587,1587,2
section1,1588,1588,2
section1,1589,1589,4
section1,1590,1590,4
section1,1591,1591,4
section1,1592,1592,4
section1,1593,1593,4
section1,1594,1594,0
section1,1595,1595,0
section1,1596,1596,0
section1,1597,1597,0
section1,1598,1598,0
section1,1599,1599,0
section1,1600,1600,0
section1,1601,1601,0
section1,1602,1602,0
section1,1603,1603,0
section1,1604,1604,0
section1,1605,1605,0
section1,1606,1606,0
section1,1607,1607,0
section1,1608,1608,0
section1,1609,1609,0
section1,1610,1610,0
section1,1611,1611,0
section1,1612,1612,0
section1,1613,1613,0
section1,1614,1614,0
section1,1615,1615,0
section1,1616,1616,0
section1,1617,1617,0
section1,1618,1618,0
section1,1619,1619,3
section1,1620,1620,3
section1,1621,1621,3
section1,1622,1622,0
section1,1623,1623,0
section1,1624,1624,0
section1,1625,1625,0
section1,1626,1626,0
section1,1627,1627,0
section1,1628,1628,3
section1,1629,1629,3
section1,1630,1630,3
section1,1631,1631,3
section1,1632,1632,3
section1,1633,1633,3
section1,1634,1634,1
section1,1635,1635,1
section1,1636,1636,2
section1,1637,1637,2
section1,1638,1638,2
section1,1639,1639,2
section1,1640,1640,2
section1,1641,1641,0
section1,1642,1642,2
section1,1643,1643,2
section1,1644,1644,2
section1,1645,1645,4
section1,1646,1646,4
section1,1647,1647,4
section1,1648,1648,4
section1,1649,1649,4
section1,1650,1650,4
section1,1651,1651,4
section1,1652,1652,4
section1,1653,1653,4
section1,1654,1654,2
section1,1655,1655,2
section1,1656,1656,2
section1,1657,1657,2
section1,1658,1658,3
section1,1659,1659,3
section1,1660,1660,3
section1,1661,1661,3
section1,1662,1662,1
section1,1663,1663,1
section1,1664,1664,1
section1,1665,1665,1
section1,1666,1666,1
section1,1667,1667,1
section1,1668,1668,1
section1,1669,1669,1
section1,1670,1670,1
section1,1671,1671,1
section1,1672,1672,1
section1,1673,1673,1
section1,1674,1674,1
section1,1675,1675,1
section1,1676,1676,1
section1,1677,1677,2
section1,1678,1678,2
section1,1679,1679,2
section1,1680,1680,2
section1,1681,1681,2
section1,1682,1682,2
section1,1683,1683,2
section1,1684,1684,2
section1,1685,1685,2
section1,1686,1686,2
section1,1687,1687,2
section1,1688,1688,2
section1,1689,1689,2
section1,1690,1690,2
section1,1691,1691,2
section1,1692,1692,2
section1,1693,1693,2
section1,1694,1694,2
section1,1695,1695,3
section1,1696,1696,3
section1,1697,1697,3
section1,1698,1698,1
section1,1699,1699,3
section1,1700,1700,3
section1,1701,1701,3
section1,1702,1702,0
section1,1703,1703,0
section1,1704,1704,3
section1,1705,1705,1
section1,1706,1706,3
section1,1707,1707,3
section1,1708,1708,3
section1,1709,1709,3
section1,1710,1710,3
section1,1711,1711,3
section1,1712,1712,3
section1,1713,1713,3
section1,1714,1714,3
section1,1715,1715,3
section1,1716,1716,3
section1,1717,1717,3
section1,1718,1718,1
section1,1719,1719,1
section1,1720,1720,4
section1,1721,1721,2
section1,1722,1722,4
section1,1723,1723,4
section1,1724,1724,4
section1,1725,1725,4
section1,1726,1726,4
section1,1727,1727,4
section1,1728,1728,2
section1,1729,1729,2
section1,1730,1730,2
section1,1731,1731,2
section1,1732,1732,2
section1,1733,1733,2
section1,1734,1734,3
section1,1735,1735,1
section1,1736,1736,3
section1,1737,1737,3
section1,1738,1738,0
section1,1739,1739,0
section1,1740,1740,0
section1,1741,1741,0
section1,1742,1742,3
section1,1743,1743,1
section1,1744,1744,1
section1,1745,1745,1
section1,1746,1746,1
section1,1747,1747,3
section1,1748,1748,3
section1,1749,1749,3
section1,1750,1750,3
section1,1751,1751,3
section1,1752,1752,3
section1,1753,1753,3
section1,1754,1754,3
section1,1755,1755,1
section1,1756,1756,1
section1,1757,1757,1
section1,1758,1758,1
section1,1759,1759,1
section1,1760,1760,1
section1,1761,1761,3
section1,1762,1762,3
section1,1763,1763,3
section1,1764,1764,3
section1,1765,1765,1
section1,1766,1766,3
section1,1767,1767,3
section1,1768,1768,3
section1,1769,1769,3
section1,1770,1770,3
section1,1771,1771,3
section1,1772,1772,3
section1,1773,1773,3
section1,1774,1774,3
section1,1775,1775,1
section1,1776,1776,1
section1,1777,1777,2
section1,1778,1778,2
section1,1779,1779,2
section1,1780,1780,2
section1,1781,1781,2
section1,1782,1782,3
section1,1783,1783,3
section1,1784,1784,1
section1,1785,1785,1
section1,1786,1786,3
section1,1787,1787,3
section1,1788,1788,3
section1,1789,1789,3
section1,1790,1790,0
section1,1791,1791,3
section1,1792,1792,3
section1,1793,1793,3
section1,1794,1794,3
section1,1795,1795,1
section1,1796,1796,1
section1,1797,1797,1
section1,1798,1798,3
section1,1799,1799,2
section1,1800,1800,2
section1,1801,1801,2
section1,1802,1802,2
section1,1803,1803,2
section1,1804,1804,2
section1,1805,1805,3
section1,1806,1806,1
section1,1807,1807,1
section1,1808,1808,1
section1,1809,1809,1
section1,1810,1810,1
section1,1811,1811,3
section1,1812,1812,3
section1,1813,1813,1
section1,1814,1814,1
section1,1815,1815,1
section1,1816,1816,3
section1,1817,1817,2
section1,1818,1818,2
section1,1819,1819,2
section1,1820,1820,2
section1,1821,1821,1
section1,1822,1822,1
section1,1823,1823,1
section1,1824,1824,4
section1,1825,1825,2
section1,1826,1826,4
section1,1827,1827,4
section1,1828,1828,4
section1,1829,1829,4
section1,1830,1830,4
section1,1831,1831,4
section1,1832,1832,4
section1,1833,1833,4
section1,1834,1834,4
section1,1835,1835,4
section1,1836,1836,4
section1,1837,1837,4
section1,1838,1838,2
section1,1839,1839,2
section1,1840,1840,2
section1,1841,1841,1
section1,1842,1842,1
section1,1843,1843,3
section1,1844,1844,3
section1,1845,1845,3
section1,1846,1846,3
section1,1847,1847,3
section1,1848,1848,3
section1,1849,1849,3
section1,1850,1850,3
section1,1851,1851,1
section1,1852,1852,1
section1,1853,1853,1
section1,1854,1854,1
section1,1855,1855,1
section1,1856,1856,1
section1,1857,1857,1
section1,1858,1858,1
section1,1859,1859,1
section1,1860,1860,1
section1,1861,1861,1
section1,1862,1862,3
section1,1863,1863,2
section1,1864,1864,2
section1,1865,1865,2
section1,1866,1866,4
section1,1867,1867,4
section1,1868,1868,4
section1,1869,1869,4
section1,1870,1870,4
section1,1871,1871,4
section1,1872,1872,4
section1,1873,1873,0
section1,1874,1874,0
section1,1875,1875,0
section1,1876,1876,0
section1,1877,1877,0
section1,1878,1878,0
section1,1879,1879,0
section1,1880,1880,0
section1,1881,1881,0
section1,1882,1882,0
section1,1883,1883,0
section1,1884,1884,0
section1,1885,1885,0
section1,1886,1886,0
section1,1887,1887,0
section1,1888,1888,0
section1,1889,1889,0
section1,1890,1890,0
section1,1891,1891,0
section1,1892,1892,0
section1,1893,1893,0
section1,1894,1894,0
section1,1895,1895,0
section1,1896,1896,0
section1,1897,1897,0
section1,1898,1898,0
section1,1899,1899,0
section1,1900,1900,0
section1,1901,1901,0
section1,1902,1902,0
section1,1903,1903,0
section1,1904,1904,0
section1,1905,1905,0
section1,1906,1906,3
section1,1907,1907,3
section1,1908,1908,3
section1,1909,1909,3
section1,1910,1910,0
section1,1911,1911,0
section1,1912,1912,0
section1,1913,1913,0
section1,1914,1914,3
section1,1915,1915,3
section1,1916,1916,3
section1,1917,1917,3
section1,1918,1918,1
section1,1919,1919,1
section1,1920,1920,2
section1,1921,1921,2
section1,1922,1922,2
section1,1923,1923,2
section1,1924,1924,2
section1,1925,1925,0
section1,1926,1926,2
section1,1927,1927,2
section1,1928,1928,2
section1,1929,1929,4
section1,1930,1930,4
section1,1931,1931,4
section1,1932,1932,4
section1,1933,1933,4
section1,1934,1934,4
section1,1935,1935,4
section1,1936,1936,4
section1,1937,1937,2
section1,1938,1938,2
section1,1939,1939,2
section1,1940,1940,3
section1,1941,1941,3
section1,1942,1942,3
section1,1943,1943,3
section1,1944,1944,1
section1,1945,1945,1
section1,1946,1946,3
section1,1947,1947,3
section1,1948,1948,3
section1,1949,1949,1
section1,1950,1950,1
section1,1951,1951,1
section1,1952,1952,1
section1,1953,1953,1
section1,1954,1954,1
section1,1955,1955,1
section1,1956,1956,1
section1,1957,1957,1
section1,1958,1958,2
section1,1959,1959,2
section1,1960,1960,2
section1,1961,1961,2
section1,1962,1962,2
section1,1963,1963,2
section1,1964,1964,2
section1,1965,1965,2
section1,1966,1966,2
section1,1967,1967,2
section1,1968,1968,2
section1,1969,1969,2
section1,1970,1970,2
section1,1971,1971,2
section1,1972,1972,2
section1,1973,1973,2
section1,1974,1974,2
section1,1975,1975,2
section1,1976,1976,2
section1,1977,1977,1
section1,1978,1978,1
section1,1979,1979,1
section1,1980,1980,1
section1,1981,1981,1
section1,1982,1982,0
section1,1983,1983,0
section1,1984,1984,0
section1,1985,1985,0
section1,1986,1986,0
section1,1987,1987,3
section1,1988,1988,3
section1,1989,1989,3
section1,1990,1990,0
section1,1991,1991,0
section1,1992,1992,0
section1,1993,1993,0
section1,1994,1994,3
section1,1995,1995,3
section1,1996,1996,3
section1,1997,1997,1
section1,1998,1998,1
section1,1999,1999,1
section1,2000,2000,3
section1,2001,2001,3
section1,2002,2002,1
section1,2003,2003,4
section1,2004,2004,4
section1,2005,2005,4
section1,2006,2006,4
section1,2007,2007,2
section1,2008,2008,2
section1,2009,2009,2
section1,2010,2010,2
section1,2011,2011,3
section1,2012,2012,3
section1,2013,2013,3
section1,2014,2014,3
section1,2015,2015,0
section1,2016,2016,0
section1,2017,2017,3
section1,2018,2018,3
section1,2019,2019,3
section1,2020,2020,3
section1,2021,2021,1
section1,2022,2022,1
section1,2023,2023,1
section1,2024,2024,1
section1,2025,2025,3
section1,2026,2026,3
section1,2027,2027,3
section1,2028,2028,3
section1,2029,2029,3
section1,2030,2030,3
section1,2031,2031,3
section1,2032,2032,3
section1,2033,2033,3
section1,2034,2034,1
section1,2035,2035,1
section1,2036,2036,1
section1,2037,2037,1
section1,2038,2038,1
section1,2039,2039,1
section1,2040,2040,1
section1,2041,2041,1
section1,2042,2042,1
section1,2043,2043,3
section1,2044,2044,3
section1,2045,2045,3
section1,2046,2046,3
section1,2047,2047,3
section1,2048,2048,3
section1,2049,2049,0
section1,2050,2050,3
section1,2051,2051,3
section1,2052,2052,1
section1,2053,2053,1
section1,2054,2054,3
section1,2055,2055,2
section1,2056,2056,2
section1,2057,2057,2
section1,2058,2058,2
section1,2059,2059,2
section1,2060,2060,1
section1,2061,2061,1
section1,2062,2062,3
section1,2063,2063,3
section1,2064,2064,3
section1,2065,2065,3
section1,2066,2066,0
section1,2067,2067,3
section1,2068,2068,3
section1,2069,2069,3
section1,2070,2070,3
section1,2071,2071,1
section1,2072,2072,1
section1,2073,2073,2
section1,2074,2074,4
section1,2075,2075,4
section1,2076,2076,4
section1,2077,2077,4
section1,2078,2078,2
section1,2079,2079,2
section1,2080,2080,3
section1,2081,2081,3
section1,2082,2082,1
section1,2083,2083,1
section1,2084,2084,1
section1,2085,2085,1
section1,2086,2086,1
section1,2087,2087,1
section1,2088,2088,1
section1,2089,2089,2
section1,2090,2090,2
section1,2091,2091,2
section1,2092,2092,2
section1,2093,2093,1
section1,2094,2094,1
section1,2095,2095,1
section1,2096,2096,1
section1,2097,2097,1
section1,2098,2098,4
section1,2099,2099,4
section1,2100,2100,4
section1,2101,2101,4
section1,2102,2102,4
section1,2103,2103,4
section1,2104,2104,4
section1,2105,2105,4
section1,2106,2106,4
section1,2107,2107,4
section1,2108,2108,4
section1,2109,2109,4
section1,2110,2110,4
section1,2111,2111,2
section1,2112,2112,2
section1,2113,2113,1
section1,2114,2114,1
section1,2115,2115,1
section1,2116,2116,1
section1,2117,2117,3
section1,2118,2118,3
section1,2119,2119,3
section1,2120,2120,3
section1,2121,2121,3
section1,2122,2122,3
section1,2123,2123,3
section1,2124,2124,3
section1,2125,2125,1
section1,2126,2126,1
section1,2127,2127,1
section1,2128,2128,1
section1,2129,2129,1
section1,2130,2130,1
section1,2131,2131,1
section1,2132,2132,1
section1,2133,2133,1
section1,2134,2134,1
section1,2135,2135,1
section1,2136,2136,3
section1,2137,2137,3
section1,2138,2138,2
section1,2139,2139,2
section1,2140,2140,2
section1,2141,2141,4
section1,2142,2142,4
section1,2143,2143,4
section1,2144,2144,4
section1,2145,2145,4
section1,2146,2146,4
section1,2147,2147,4
section1,2148,2148,4
section1,2149,2149,4
section1,2150,2150,4
section1,2151,2151,4
section1,2152,2152,4
section1,2153,2153,4
section1,2154,2154,0
section1,2155,2155,0
section1,2156,2156,0
section1,2157,2157,0
section1,2158,2158,0
section1,2159,2159,0
section1,2160,2160,0
section1,2161,2161,0
section1,2162,2162,0
section1,2163,2163,0
section1,2164,2164,0
section1,2165,2165,0
section1,2166,2166,0
section1,2167,2167,0
section1,2168,2168,0
section1,2169,2169,0
section1,2170,2170,0
section1,2171,2171,0
section1,2172,2172,0
section1,2173,2173,0
section1,2174,2174,0
section1,2175,2175,0
section1,2176,2176,0
section1,2177,2177,0
section1,2178,2178,0
section1,2179,2179,0
section1,2180,2180,0
section1,2181,2181,0
section1,2182,2182,0
section1,2183,2183,0
section1,2184,2184,0
section1,2185,2185,0
section1,2186,2186,0
section1,2187,2187,1
section1,2188,2188,1
section1,2189,2189,1
section1,2190,2190,1
section1,2191,2191,1
section1,2192,2192,1
section1,2193,2193,3
section1,2194,2194,3
section1,2195,2195,3
section1,2196,2196,0
section1,2197,2197,0
section1,2198,2198,3
section1,2199,2199,3
section1,2200,2200,3
section1,2201,2201,3
section1,2202,2202,3
section1,2203,2203,1
section1,2204,2204,1
section1,2205,2205,2
section1,2206,2206,2
section1,2207,2207,2
section1,2208,2208,2
section1,2209,2209,2
section1,2210,2210,2
section1,2211,2211,2
section1,2212,2212,0
section1,2213,2213,4
section1,2214,2214,2
section1,2215,2215,4
section1,2216,2216,4
section1,2217,2217,4
section1,2218,2218,4
section1,2219,2219,4
section1,2220,2220,4
section1,2221,2221,4
section1,2222,2222,4
section1,2223,2223,4
section1,2224,2224,4
section1,2225,2225,4
section1,2226,2226,4
section1,2227,2227,2
section1,2228,2228,2
section1,2229,2229,2
section1,2230,2230,2
section1,2231,2231,3
section1,2232,2232,3
section1,2233,2233,3
section1,2234,2234,3
section1,2235,2235,3
section1,2236,2236,3
section1,2237,2237,3
section1,2238,2238,3
section1,2239,2239,1
section1,2240,2240,1
section1,2241,2241,1
section1,2242,2242,1
section1,2243,2243,1
section1,2244,2244,1
section1,2245,2245,1
section1,2246,2246,1
